1.000000000000000000e+00,8.022769662269999547e-01,4.052100769670000102e-01,-1.665928649229999892e-01,-8.406876986379999736e-05,-8.522951298599999725e-02,-2.872367788140000114e-02,-1.144567271220000015e-01,-2.385680764310000035e-01,2.884617787520000198e-01,-5.557775134129999683e-02
1.000000000000000000e+00,8.023103745140000020e-01,2.067903783049999944e-01,1.356457857730000022e-02,2.337391605150000023e-02,-1.594113143720000125e-01,1.223471176200000010e-02,3.221397813179999736e-01,-3.909742623299999886e-01,-1.165581285450000004e-01,-1.304726004950000073e-01
0.000000000000000000e+00,8.023884125110000154e-01,-7.817399439330000033e-02,-1.854355000350000060e-01,-1.208194681040000024e-01,-3.721939330419999914e-01,9.553249462750000587e-02,1.678471956089999939e-01,6.595457011159999716e-02,-1.288620793680000098e-01,-3.229475039520000035e-01
1.000000000000000000e+00,8.025242433350000537e-01,-1.849712924430000141e-02,-3.675662188469999703e-02,-1.027796958339999983e-01,-1.835931767510000090e-01,4.526676949569999886e-01,1.217040973310000024e-01,-7.715120104099999765e-02,5.953597176730000134e-02,-2.842090010380000087e-01
1.000000000000000000e+00,8.026316069929999575e-01,3.368211282029999754e-01,2.049139419189999894e-02,1.326964879009999987e-01,-9.971580537070000305e-02,1.293161482840000098e-01,5.291666202979999900e-02,4.273017672159999947e-01,-3.692337289650000215e-02,-1.043530498600000050e-01
2.000000000000000000e+00,8.030999968059999716e-01,-1.518970236009999919e-01,4.112197826030000170e-01,3.980232020510000163e-03,1.202104564959999983e-01,-2.327014941070000009e-01,1.100378499859999970e-01,-2.491870578379999923e-01,8.969557648089999599e-03,-1.412679266559999924e-01
2.000000000000000000e+00,8.031154748559999890e-01,-2.453648331330000043e-01,4.890350992060000235e-01,1.473114374460000042e-01,1.128501964270000046e-01,8.883747774609999925e-02,2.005134677039999841e-02,4.368218779889999903e-02,6.769008856329999935e-02,8.016384744399999984e-02
2.000000000000000000e+00,8.032373686960000425e-01,-2.825473642749999903e-01,-1.701852037259999895e-01,-2.438739999900000066e-01,-1.085959434429999981e-01,1.271245690969999916e-04,1.423601677970000035e-01,-3.506427456010000054e-01,-1.266155169460000118e-01,1.244903546070000033e-01
0.000000000000000000e+00,8.034193410259999890e-01,-1.978971612990000073e-01,-1.805830338530000079e-01,-1.226827560620000063e-01,-1.917842551399999984e-01,3.213787292290000153e-01,2.164662745369999863e-01,-2.141512149510000074e-01,1.854657725680000091e-01,2.261312610169999987e-02
2.000000000000000000e+00,8.035415456450000216e-01,-2.633003126399999783e-01,4.287928736120000250e-01,-1.474218798719999918e-02,-1.275505255599999888e-01,-2.354715166689999931e-02,-6.706584265369999742e-02,-2.364596852420000062e-01,-1.492044036069999913e-01,3.763907869909999954e-02
0.000000000000000000e+00,8.035724637450000207e-01,-1.581436404799999862e-01,-1.785750358619999922e-01,5.235296862160000037e-02,-4.815229295790000030e-01,1.341576579130000085e-02,6.609969147960000069e-02,3.426508406840000041e-03,4.710302247999999942e-02,-2.366180220269999968e-01
1.000000000000000000e+00,8.039015667329999504e-01,3.338921644060000027e-01,-1.110302329019999951e-01,-8.620154403950000543e-02,-2.266261612609999920e-01,-9.340259314710000482e-02,-1.072226244020000052e-01,-1.800312368180000122e-01,2.504824280610000176e-01,-2.361504376109999914e-01
1.000000000000000000e+00,8.039319295810000154e-01,4.452185262430000123e-01,-1.348905207730000111e-01,-1.227336049840000061e-02,-1.080824180879999957e-01,-1.540253882900000093e-01,1.931139773059999953e-01,-2.432283201619999946e-01,-7.230046153300000167e-02,-6.466721082480000188e-03
2.000000000000000000e+00,8.040365728330000072e-01,-2.786879112399999747e-01,3.567878469879999792e-01,1.230535210800000057e-01,-2.663307466410000032e-02,-1.172021098299999980e-01,2.227485931659999863e-01,-1.526955185280000071e-01,-3.505850328980000125e-02,2.116858282059999874e-01
0.000000000000000000e+00,8.043584387000000113e-01,-3.706755665049999982e-01,-2.743327210570000174e-01,-5.782927779489999837e-02,-2.470948678969999979e-01,1.660384060450000032e-01,-5.253067632849999988e-03,1.703868322369999910e-01,7.612575099099999631e-02,-1.162989078590000031e-01
0.000000000000000000e+00,8.044864698170000050e-01,-3.661608309619999724e-01,-1.766756563359999921e-01,-1.710371842039999923e-01,-6.970677192240000430e-02,3.378215077630000035e-02,2.609520161189999854e-01,2.187812556160000088e-01,1.048494401310000046e-01,1.590751220159999924e-01
1.000000000000000000e+00,8.045640591039999734e-01,6.616492666919999988e-02,-5.596437753220000200e-02,-7.428029836579999601e-02,8.958558714130000072e-03,2.679567568590000004e-01,2.690048792279999823e-01,-3.236989617039999767e-01,2.923797015330000248e-01,7.167768797079999976e-02
1.000000000000000000e+00,8.046339942689999525e-01,1.802517965219999907e-01,-7.678011688329999807e-02,-9.856878568489999340e-03,-2.615130361190000086e-01,6.010707611950000251e-02,-4.538557100199999694e-02,-3.346770398949999725e-01,-8.736418117159999719e-02,-3.469554449980000177e-01
2.000000000000000000e+00,8.047745576760000352e-01,-9.263793962480000588e-02,1.196023005099999953e-01,-4.247368484709999892e-02,-2.089646597729999944e-01,3.538332927849999754e-01,3.490224635499999950e-01,5.343911968000000096e-02,8.361353902630000445e-02,-1.646800767150000122e-01
0.000000000000000000e+00,8.048686606470000227e-01,-3.655211482819999830e-02,4.424129516719999683e-02,-8.109985441769999859e-02,6.503849396079999789e-02,-1.301161428610000115e-01,1.372311822020000072e-01,-3.422028982020000054e-01,-2.050788402810000133e-01,-3.783690466440000066e-01
0.000000000000000000e+00,8.050401277149999979e-01,-2.878930326790000160e-01,-2.520609349929999743e-01,-1.442035855229999997e-01,-2.458882750710000009e-01,3.612592479360000192e-02,1.303881287870000127e-01,4.807175364249999944e-02,1.233122401099999987e-01,2.973459483979999929e-01
2.000000000000000000e+00,8.051653227670000357e-01,-2.080770396259999933e-01,-4.423662512639999975e-03,-3.968290384070000121e-02,-2.712095752650000025e-01,4.838164654540000331e-02,7.469204975939999942e-03,-3.495405933879999760e-01,-1.927625604999999923e-02,-3.291155420399999865e-01
2.000000000000000000e+00,8.052998054869999756e-01,-3.181617742260000048e-01,4.555442272690000127e-01,3.056836009089999862e-02,-8.458725697150000500e-02,3.099386480750000034e-02,2.144802548560000022e-02,1.805762605029999912e-01,-2.048817922760000007e-02,1.439264488499999994e-02
0.000000000000000000e+00,8.059879176109999710e-01,-2.943814043740000108e-01,-4.277602032480000149e-01,-1.348920081049999886e-01,-2.064846360960000127e-01,3.758343352219999794e-02,-5.481535375500000071e-03,3.078481807369999948e-02,1.321326800269999879e-01,-7.950049481760000647e-03
1.000000000000000000e+00,8.060349832480000476e-01,1.349391527269999946e-01,-1.920655240249999895e-01,4.171866222750000158e-02,-4.955434824339999822e-01,-2.682167375820000005e-02,8.951828782670000206e-02,8.840223724420000206e-02,-1.383538813369999954e-02,-1.765411453690000076e-01
2.000000000000000000e+00,8.060350520260000096e-01,-3.340720456310000142e-01,-1.226226859629999943e-01,-5.521694668970000136e-02,-2.011840214099999968e-01,8.275362602520000554e-02,1.079754138570000049e-01,-3.703333935900000040e-01,-7.452968002399999736e-02,1.376036708049999946e-01
2.000000000000000000e+00,8.065000907620000214e-01,-4.156810829029999876e-01,3.118570605420000197e-01,1.007699859039999993e-02,-3.666506760419999816e-02,-2.141887637890000085e-01,1.376342045229999971e-02,6.683988517699999965e-02,1.271806022720000096e-01,1.065711382310000066e-01
2.000000000000000000e+00,8.068362427680000337e-01,-1.115484470600000000e-01,4.493284141900000250e-01,-1.170889571729999933e-02,1.043704939720000065e-02,-7.479537065440000632e-02,3.253226263600000195e-02,-2.673885236049999836e-01,2.096305105790000067e-01,-1.110670886100000032e-01
1.000000000000000000e+00,8.069990467559999825e-01,-4.795795896700000283e-02,-1.794419446269999996e-01,-1.184732736180000023e-01,-1.352260382580000031e-01,2.985447884679999775e-01,-2.214180251950000067e-02,-3.622962151590000124e-01,2.040749124369999890e-01,-1.393082757269999972e-01
0.000000000000000000e+00,8.071131454909999947e-01,-3.328998832999999768e-01,-8.590598453559999959e-02,-8.988447167929999870e-02,-3.887431444960000038e-01,2.809874996650000081e-02,-7.508052119430000393e-02,1.070660862390000051e-01,-3.786379287149999745e-02,2.276890669490000130e-01
2.000000000000000000e+00,8.073022983019999543e-01,-6.880989052590000266e-02,-2.970177793920000114e-02,-9.477416863189999652e-02,-3.405517188839999876e-01,2.921656343510000142e-01,-2.011473669990000018e-02,-1.246970062969999932e-01,2.141228258560000097e-01,-2.655656185859999741e-01
2.000000000000000000e+00,8.073665197120000192e-01,-3.026104311380000134e-01,1.469572010769999992e-01,-1.142462424259999970e-01,-3.635702257619999878e-01,1.753485037839999997e-02,2.058090936810000049e-01,-1.642744910189999907e-01,-4.165190828830000330e-02,1.355302697340000084e-01
2.000000000000000000e+00,8.073812652890000052e-01,-2.929553835640000270e-01,-1.190009174629999972e-01,-1.441450431530000020e-01,-1.386493871860000060e-01,-3.629402296450000287e-02,-5.624268359230000236e-02,-1.101204658770000011e-01,1.733224161490000137e-01,4.018734860700000078e-01
2.000000000000000000e+00,8.074869801080000187e-01,-2.398442309690000107e-01,4.715090338149999782e-01,1.040733436570000052e-02,-7.424551079909999518e-02,-2.024104309820000114e-01,2.072686954630000022e-02,-1.029669475070000007e-01,-3.253360458300000313e-02,-9.714849961370000675e-02
1.000000000000000000e+00,8.075696448820000040e-01,5.339114698889999566e-01,-6.212747593699999987e-02,2.178449210530000041e-02,-1.765007234590000029e-01,-6.589599688649999676e-02,7.388862423339999375e-02,1.213660440950000002e-01,-4.228502839139999803e-02,-3.103815006229999895e-02
0.000000000000000000e+00,8.078296254960000145e-01,-1.640484707229999950e-01,-2.583690719319999829e-01,-1.516870750800000112e-01,-4.125659799279999818e-01,-9.791620506610000663e-02,9.057297988019999413e-02,-9.607848946569999549e-02,6.280891371010000057e-02,1.719246284710000128e-01
2.000000000000000000e+00,8.080705464409999594e-01,-6.965459040169999505e-02,1.017656937079999963e-01,1.383983287939999918e-01,-2.979300639829999819e-01,-1.547440270359999870e-01,1.494465929799999870e-01,-1.591232171209999990e-01,-6.190889766760000051e-02,-3.853111019200000098e-01
1.000000000000000000e+00,8.081864717960000055e-01,-2.896422225929999941e-02,-1.295727712070000003e-02,-1.280203965579999881e-01,-4.205319712439999913e-01,1.817132734599999910e-01,1.091878860820000019e-01,-5.014205929280000223e-02,-3.041763811639999759e-01,-1.123042458880000039e-01
1.000000000000000000e+00,8.084117091770000041e-01,4.667145005400000213e-01,-3.816544111890000229e-02,4.435837137299999955e-02,-1.925305396639999944e-01,-1.330330623900000120e-01,-1.810706692809999907e-01,6.628485900649999651e-02,1.691663401429999991e-01,-6.826780066090000487e-02
2.000000000000000000e+00,8.087054896730000442e-01,-1.278968118690000100e-01,3.315316498970000136e-01,-3.232053264299999951e-02,-2.426924581680000026e-01,-1.274483786470000102e-01,-7.575094312909999572e-02,-2.258744904700000014e-02,2.487151670809999993e-01,2.746445588870000121e-01
2.000000000000000000e+00,8.089287850840000127e-01,-4.638742019219999763e-02,-4.263914054779999879e-02,3.559361167310000074e-01,-2.793127019869999783e-01,-9.676650542190000370e-02,-7.569182281329999915e-03,-2.507655014040000019e-01,-1.875653098969999877e-01,1.716773009329999877e-01
2.000000000000000000e+00,8.090607528929999459e-01,-1.291729644000000066e-01,-1.952440283790000120e-01,-9.345542007639999482e-02,-4.943370376260000087e-01,1.292018339429999996e-01,2.333670654239999864e-02,-2.659823981119999875e-02,4.592381682789999781e-02,-1.321272545269999987e-01
2.000000000000000000e+00,8.090654910800000321e-01,-1.078718013050000007e-01,2.016305213859999890e-01,-1.115391898880000073e-02,-3.604226684230000255e-01,-6.258888737810000547e-02,1.567751212300000085e-01,-1.129847269369999990e-01,-3.369426479939999775e-01,9.111105658340000468e-02
0.000000000000000000e+00,8.093157053089999886e-01,-2.456047888519999889e-01,-2.711127910319999779e-01,-1.616841479209999988e-01,-3.548225963100000158e-01,1.195156773239999942e-01,1.516517863050000081e-01,-9.738045782769999548e-02,-1.015556721700000033e-02,-1.107927899379999997e-01
2.000000000000000000e+00,8.095954579270000506e-01,-2.993746549590000083e-01,2.764891383950000003e-01,-9.235216911370000559e-02,-3.324881106350000004e-01,-3.306259221929999659e-02,1.176064074529999948e-01,-1.104997949740000041e-01,-1.776553320060000052e-01,2.665475963450000124e-02
1.000000000000000000e+00,8.102354772550000028e-01,3.736361889750000054e-01,-8.314636004549999515e-02,-6.751151733480000028e-02,-1.783902838479999864e-01,-1.228109712760000055e-01,1.101631408080000069e-01,-2.540212158330000247e-01,-2.464041961210000076e-01,9.033269581889999400e-02
2.000000000000000000e+00,8.104910931869999668e-01,-1.698205543079999991e-01,3.342587071390000220e-01,-3.922847849640000162e-02,-1.900504399890000085e-01,-3.374626023039999922e-01,6.818190168269999685e-02,-1.104003472389999962e-01,-4.998490076969999696e-02,1.779374440339999974e-01
1.000000000000000000e+00,8.105352194980000036e-01,-8.213365323919999406e-02,-1.710291919910000014e-01,-1.299687016169999987e-01,-2.491622161270000135e-01,-1.034753791999999950e-01,-2.534165975700000129e-01,3.685927225180000155e-01,1.258406576170000013e-01,3.792717856919999853e-02
1.000000000000000000e+00,8.107762804739999662e-01,5.278376888060000161e-01,-8.127140864759999431e-03,-9.306019666050000319e-03,5.476617163019999873e-02,-3.290532139719999985e-03,-2.582507694109999891e-02,1.201713009620000022e-01,-9.840469974689999844e-02,-1.899337321650000077e-01
2.000000000000000000e+00,8.108954876039999871e-01,-1.502654894730000024e-01,2.722425169000000089e-01,-3.350722659900000084e-03,-1.371497729739999949e-01,-1.136166215759999987e-01,-1.152228261249999969e-01,7.033037447489999539e-02,-1.349475532530000077e-01,-4.214134255309999744e-01
0.000000000000000000e+00,8.111300251540000117e-01,-2.309666171089999887e-01,-1.509593138810000068e-01,-8.178941359850000481e-02,-4.811091180729999972e-01,4.775955662120000278e-02,1.071595707300000005e-01,9.925670507480000015e-02,-2.469485585950000062e-02,5.960217866800000125e-02
2.000000000000000000e+00,8.111631453230000455e-01,-1.249533556439999943e-01,1.468209596850000020e-01,-1.906288085499999868e-02,-2.980818536500000060e-01,-1.458162160120000071e-02,1.173301142039999967e-01,-1.957786177430000107e-01,-4.685187112510000307e-02,-4.014038952199999732e-01
0.000000000000000000e+00,8.116801197299999826e-01,-6.549283239089999376e-02,-2.298074766619999931e-01,7.106438272140000456e-02,-4.608292379409999889e-02,2.427083860120000103e-01,-2.076136560769999972e-01,-2.698434832130000016e-01,6.336377509899999982e-02,-3.131446138710000104e-01
0.000000000000000000e+00,8.117219546149999632e-01,-1.687242312580000125e-01,-3.131621868819999821e-01,-1.207686633569999973e-01,-2.489506801399999913e-01,7.378224570230000612e-02,-2.607174715769999818e-01,-1.354362136420000085e-01,-1.094395298359999991e-01,1.851219524399999872e-01
2.000000000000000000e+00,8.119922570580000443e-01,-1.773369292059999991e-01,2.938668284079999915e-01,-7.900495861350000093e-02,-1.867076752919999971e-01,-3.187973643950000047e-01,1.598633004480000119e-01,-1.797604130140000034e-01,-1.214336287159999972e-01,8.667738479299999521e-02
2.000000000000000000e+00,8.122971545710000463e-01,-1.725761928479999929e-01,3.880162012400000249e-01,-2.278356637189999853e-02,-3.149612385280000093e-01,-1.064860306600000014e-02,-2.222899618799999977e-01,-5.313963817009999951e-02,8.423137083140000425e-02,2.587625100470000022e-02
1.000000000000000000e+00,8.124119355769999773e-01,3.947779334129999929e-01,1.372929927660000021e-02,-1.132268590229999934e-02,9.512377740500000539e-03,9.514398344449999378e-02,-2.654989336490000129e-01,-2.284626478039999964e-01,1.287963806259999899e-01,-1.881602975090000129e-01
0.000000000000000000e+00,8.124256038389999768e-01,-2.343121962170000017e-01,-3.049854500609999741e-01,-6.236272705830000346e-02,-1.994505892499999836e-02,1.844493587240000065e-01,2.596671453709999966e-01,-2.631921878220000108e-02,2.361453580039999875e-02,-2.916512526689999940e-01
1.000000000000000000e+00,8.124724689910000075e-01,3.053535301329999840e-01,4.653138397889999833e-02,-3.089570959649999907e-02,-9.795442260660000566e-02,1.680904231450000008e-01,2.448684495869999922e-01,-1.301719069130000128e-01,-3.456608879559999736e-01,-9.639399631080000641e-02
0.000000000000000000e+00,8.128111026609999845e-01,-1.566876880799999983e-01,-3.894309312750000029e-01,2.263837661339999918e-01,-1.366825273120000073e-01,7.360390719510000179e-02,3.226521390010000240e-02,-1.215252806179999978e-01,1.097303142030000012e-01,-2.448084799440000126e-01
1.000000000000000000e+00,8.128796959249999787e-01,3.480736217759999862e-01,-2.633896979790000259e-01,-4.162731647540000163e-02,7.234543702640000573e-02,-9.374289995840000278e-02,2.156858451989999981e-01,-2.006115374299999865e-01,1.717327471689999996e-01,-1.291715314109999901e-01
0.000000000000000000e+00,8.128938070819999862e-01,-3.362400595630000155e-01,9.276489065460000183e-02,-4.805006920709999768e-02,2.207329547630000055e-01,-6.725892328940000046e-03,1.124731457039999938e-01,-2.293640357700000021e-01,2.803009736500000071e-01,1.504565268770000075e-01
0.000000000000000000e+00,8.130835672459999497e-01,-1.864358337410000066e-01,-3.639779770539999793e-01,-7.461505863909999314e-02,1.194425757720000009e-01,2.584305795540000061e-01,-3.219348102089999997e-03,1.468924603060000056e-01,6.368615651060000049e-02,-2.437064603809999952e-01
2.000000000000000000e+00,8.130851685019999664e-01,-2.485295781819999994e-01,1.413620062629999952e-01,-9.349494095749999456e-02,-9.512950089640000162e-02,-2.467261597019999864e-01,2.100334809959999993e-01,-2.971308632319999976e-01,-2.145530795170000060e-01,-6.616642319770000245e-03
2.000000000000000000e+00,8.133388556799999725e-01,-1.923423047189999902e-01,2.182576495399999872e-01,5.422705140360000418e-03,-2.005884683559999992e-01,-6.326509367860000399e-02,2.341129507220000017e-01,-3.154068533709999955e-01,-1.469046323340000015e-01,-1.836001164980000100e-01
1.000000000000000000e+00,8.134869458300000300e-01,3.202944285730000007e-01,-6.167131359400000040e-02,-7.783411082560000305e-02,-1.167043397690000067e-01,-1.079699802469999970e-01,-1.893560170399999909e-01,-3.396910537310000033e-01,1.881968311849999964e-01,-1.176766258170000023e-01
0.000000000000000000e+00,8.136359368590000418e-01,-2.346046425130000057e-01,-2.934364037480000076e-01,-1.675078293779999894e-01,-2.561247256459999733e-01,-6.550373395599999593e-02,4.763254783959999794e-02,2.374220624169999863e-02,9.944391694170000295e-02,2.935662943490000010e-01
2.000000000000000000e+00,8.137904879299999727e-01,-3.123956119019999922e-01,5.790005729989999850e-02,1.124297889660000049e-01,3.317874515229999877e-01,-2.200821166009999941e-01,-7.037276871360000075e-02,1.888788672019999990e-02,-2.312401800270000030e-01,8.283114511299999316e-02
1.000000000000000000e+00,8.141777068029999453e-01,2.018337799920000009e-01,-1.054543155270000060e-01,-8.829889979720000059e-02,-3.593418723180000218e-01,1.595204761150000039e-01,2.728830192880000172e-01,-8.917589057869999836e-02,-8.665630424190000347e-02,-1.815497683479999902e-01
2.000000000000000000e+00,8.144562814689999541e-01,1.393697923949999973e-01,2.260462319980000023e-01,-2.108907914119999977e-02,-2.676964430070000178e-01,1.027803588210000063e-01,-3.536364099239999725e-01,-1.342491737779999972e-01,1.730065649820000107e-01,1.022612728010000027e-01
0.000000000000000000e+00,8.145175536119999560e-01,4.416920084999999968e-02,8.362582026279999359e-02,-6.264544123149999588e-02,-2.639116688520000142e-01,-1.034898904399999958e-01,3.392837705539999971e-01,-2.051097206349999924e-01,-2.526019135829999929e-01,-1.494716690439999995e-01
1.000000000000000000e+00,8.148106159910000201e-01,2.460953144390000125e-01,7.901248760909999891e-02,1.053074445949999938e-01,-1.042441164000000031e-01,1.639269834279999949e-01,-8.757349784790000036e-02,-2.690331713240000089e-01,3.512191979850000090e-01,1.305616469860000073e-01
1.000000000000000000e+00,8.151510661009999659e-01,-9.554209466339999568e-02,-5.908730953600000238e-03,-7.425816156560000048e-02,4.149481276200000374e-03,4.315575946579999767e-01,4.632212645750000135e-02,-2.540384367340000060e-01,2.245571887039999881e-01,1.322304294860000007e-01
0.000000000000000000e+00,8.155136443189999751e-01,-2.911306222200000238e-01,-3.859690067880000020e-01,4.068001214670000087e-02,-2.267630176310000134e-01,-8.538163731780000487e-02,1.283278169200000041e-02,-1.828308606719999951e-01,-1.779119601869999859e-02,8.326883231369999749e-02
0.000000000000000000e+00,8.159273964979999461e-01,-3.408691600629999985e-01,-3.646389810730000236e-01,-1.208235966600000044e-01,-5.023320938450000217e-02,1.173881415209999945e-01,1.181628318379999987e-01,4.389686977229999981e-02,1.662586820720000080e-01,1.033251221709999973e-01
2.000000000000000000e+00,8.161019759580000477e-01,-2.521025998470000085e-01,2.184591484240000145e-02,-1.198280306900000036e-01,-3.966128404300000021e-01,2.078853100610000004e-01,-1.175980547999999973e-02,2.217696997140000126e-01,4.584661534580000003e-02,6.038038460270000324e-02
1.000000000000000000e+00,8.161987896069999859e-01,1.027510591670000029e-01,-1.366853191440000059e-01,-6.660399438010000672e-02,1.155914351580000082e-02,-2.869724754379999743e-01,1.403965086070000090e-01,-4.314391340000000019e-01,1.279295709340000017e-02,-1.078953472669999941e-01
2.000000000000000000e+00,8.162653873830000295e-01,9.993047142859999565e-02,1.066954536599999948e-01,-1.668934457730000126e-02,1.013879439030000024e-01,3.047163269040000233e-01,2.741323726889999812e-01,-3.505275159519999906e-01,-1.038640950949999975e-01,1.117415277590000020e-02
1.000000000000000000e+00,8.164988885380000116e-01,4.180997344260000137e-01,1.711940545979999950e-01,2.933620944029999844e-01,7.919409916229999680e-02,-4.979010989709999752e-02,-7.628878942790000284e-02,1.210456172959999965e-01,4.853825629120000346e-02,-1.075858297249999984e-01
0.000000000000000000e+00,8.167935635049999865e-01,-3.384963747199999928e-01,8.618354801439999380e-02,-5.092373501920000045e-02,-2.592824661320000112e-01,1.224760885190000065e-01,-1.113229076540000057e-01,2.668132838389999928e-01,9.523951495759999664e-02,1.826668422830000083e-01
0.000000000000000000e+00,8.172197301889999599e-01,-2.169772537859999961e-01,-1.943662578710000088e-01,-1.503203824580000014e-01,-2.674516976390000078e-01,3.200138705880000156e-01,1.107833735510000001e-01,-1.614272067560000024e-01,1.104915182809999979e-01,1.479735997110000027e-02
2.000000000000000000e+00,8.173822187629999902e-01,-9.544755344879999595e-04,3.500872755189999852e-01,9.803116201780000261e-02,8.921570657890000311e-02,-9.780299719210000520e-02,7.399725316499999872e-02,-4.133935299170000133e-01,-8.421819712570000060e-03,7.581944710480000016e-02
0.000000000000000000e+00,8.176101771920000205e-01,-2.232232228000000096e-01,-2.522810498929999867e-01,-1.247623579800000021e-01,-3.836645080569999755e-01,6.635904479970000658e-02,8.358413397420000335e-02,1.863022140839999952e-01,7.833151440730000414e-02,-5.514517846920000133e-02
2.000000000000000000e+00,8.176733377560000404e-01,-1.760060612319999940e-01,4.205393634299999794e-01,7.390625309440000158e-03,1.334069224319999955e-02,-1.856550448809999865e-01,-5.964556898569999682e-02,-2.098045265519999925e-01,5.011906176809999974e-02,-1.969542541360000121e-01
2.000000000000000000e+00,8.178185995500000249e-01,-9.980049006970000136e-02,3.227202461600000016e-01,5.813661972030000069e-02,-1.282753359619999978e-01,-3.181285997519999742e-01,3.388851409870000109e-02,-2.984903881179999940e-01,-7.516123806839999921e-02,1.139534492760000024e-02
1.000000000000000000e+00,8.181118778320000118e-01,4.688398583169999800e-01,-8.700755807109999962e-02,1.483107691509999992e-01,-3.432921906690000052e-02,-5.325060638370000127e-02,-2.879680638129999970e-02,-6.984729485559999784e-02,-5.633798541240000318e-02,-2.615716949079999742e-01
1.000000000000000000e+00,8.181734245930000204e-01,3.793669724900000095e-01,-3.509329801799999926e-02,5.294898948269999989e-02,-1.561153079779999953e-01,-8.420233845239999404e-02,-1.558008891300000087e-01,-1.465036802209999933e-01,2.919886916219999740e-01,-1.420603668419999910e-01
0.000000000000000000e+00,8.182760912169999568e-01,-2.517146655559999724e-01,-2.564559118649999969e-01,-1.144112604050000065e-01,-4.232911442949999770e-01,-4.369678785960000311e-02,6.220026599430000108e-02,-1.806325708539999880e-02,-4.601860159320000226e-02,2.840292770760000085e-02
0.000000000000000000e+00,8.188382420390000194e-01,1.576693703800000068e-01,-1.169283597160000049e-01,3.373624916640000082e-01,-2.537949586430000015e-01,1.232277878720000053e-01,1.577594832470000097e-01,-1.446945417430000047e-01,-5.080082149629999710e-02,-2.217123220880000134e-01
2.000000000000000000e+00,8.191951883510000254e-01,-2.029599617939999989e-01,9.223824859210000282e-02,-7.291823883709999676e-02,-5.474804143660000344e-02,-2.349630398270000087e-01,2.967542084129999869e-01,-2.384436486250000042e-01,-1.094239420880000063e-01,-2.424964375520000104e-01
0.000000000000000000e+00,8.193553954490000457e-01,-2.082614953659999990e-01,-3.534649724089999889e-01,-1.696308847030000011e-01,-2.664697573690000265e-01,1.794494897070000039e-01,4.217714791379999911e-02,-1.041980384770000018e-01,1.251569140190000040e-01,-7.944471492390000125e-03
1.000000000000000000e+00,8.193929601710000510e-01,3.721212494760000045e-01,-3.521354729989999849e-02,-5.483212361740000262e-02,-2.478028393389999917e-01,7.833600756099999562e-02,-7.784199528179999716e-02,1.409998313580000107e-01,-1.289572570989999944e-01,-2.752477369949999919e-01
2.000000000000000000e+00,8.196840032979999524e-01,-2.940681863340000035e-01,7.980638768490000423e-02,-1.343862904030000138e-01,1.245878736050000032e-02,-2.698314278910000086e-01,2.524456955539999825e-01,-9.032654173800000463e-02,-2.498517067569999972e-01,9.967694008690000662e-02
0.000000000000000000e+00,8.198005796359999486e-01,-2.819298464350000200e-01,-8.653391830949999641e-02,-3.121681109969999882e-02,-4.429095772009999932e-01,3.572413123879999985e-02,5.497685472259999928e-02,1.757895550090000092e-01,9.141459085170000609e-02,1.593129778849999845e-02
1.000000000000000000e+00,8.199548242040000101e-01,5.087990113939999670e-02,-1.653434258079999886e-01,-6.975718554399999716e-02,-4.914585666969999989e-01,2.831835260640000115e-02,4.635192721510000141e-02,-1.986701446290000117e-01,9.258526432670000084e-02,-1.889438971909999931e-02
0.000000000000000000e+00,8.199559123230000246e-01,-1.051982056149999983e-01,-2.060399239790000059e-01,-1.786261446340000059e-01,4.187974140319999927e-02,-8.765773163979999338e-02,1.112723836750000028e-01,-2.464254734020000087e-02,5.387463776689999789e-02,4.657433024779999986e-01
1.000000000000000000e+00,8.201931937249999915e-01,3.940937981650000088e-01,-7.671397069280000425e-02,-2.798967031199999997e-02,-1.700110718529999898e-01,-5.178204149730000067e-02,-1.399174156430000038e-01,-8.190844514679999910e-02,2.532013397899999796e-01,-2.081413193939999906e-01
1.000000000000000000e+00,8.206080670530000454e-01,2.644964259390000239e-01,-7.181144952720000529e-02,-5.042651936459999901e-02,-3.188651960850000244e-01,3.260881648389999943e-01,8.592246130269999560e-02,-9.625742467120000645e-02,6.410625999140000253e-02,-1.420494440710000084e-01
1.000000000000000000e+00,8.207959827740000103e-01,4.673777005309999732e-01,-9.352573347539999693e-02,-6.890511947340000054e-02,-1.365350729750000047e-01,-7.479432325710000384e-02,-4.483726803569999808e-02,-2.501361514850000134e-01,4.856966070899999821e-02,-5.642302390920000271e-02
0.000000000000000000e+00,8.209385012140000271e-01,-1.620256414469999906e-01,-2.054874063580000021e-01,-1.249858088609999973e-01,-2.379906194410000009e-01,-1.050724759300000061e-01,-1.566965564999999935e-02,-2.829163465410000078e-01,1.226681386729999990e-01,2.809745762820000103e-01
2.000000000000000000e+00,8.212929409229999811e-01,-1.921361201360000104e-01,2.806705698979999886e-01,-4.289374521880000291e-02,-4.162802888500000131e-01,-2.447538357729999933e-02,1.408872908490000075e-01,1.811584648960000085e-03,-1.191333056179999933e-01,3.492275365159999874e-03
