1.000000000000000000e+00,7.384699422060000407e-01,-3.347911355660000005e-02,1.373074391269999972e-01,1.297611946590000037e-02,-5.497069118670000476e-01,-1.941240701009999958e-01,-7.457871974929999870e-02,1.357974298350000109e-01,2.105171735290000123e-01,-1.622877987090000085e-01
2.000000000000000000e+00,7.386472990760000190e-01,2.925163536329999925e-01,-2.330954075009999960e-02,4.271878439769999924e-01,-3.447890455779999974e-01,-8.821283452250000545e-02,-2.076511068989999875e-01,4.251176321769999794e-02,1.179748036149999985e-01,-1.721293330460000118e-02
1.000000000000000000e+00,7.386853464520000134e-01,-3.437726149099999962e-01,-3.695105587020000026e-01,-2.201291656200000113e-01,1.458273197880000094e-01,-8.734375677849999520e-02,-3.214207263050000152e-01,3.051776704320000033e-02,2.832292305929999792e-03,-1.342544870730000006e-01
0.000000000000000000e+00,7.388838678719999997e-01,-4.047712341740000164e-01,1.783307150070000124e-01,2.214676265519999881e-02,-3.324195061299999865e-01,2.323786162540000116e-02,8.788887499040000384e-02,3.343248058080000029e-01,1.250323447109999986e-01,-1.083753253960000051e-01
2.000000000000000000e+00,7.391274688109999991e-01,1.317460431030000045e-01,1.803294401599999930e-01,2.136713654750000135e-01,-4.528326785610000127e-01,-6.454838239189999993e-02,-2.416218749019999890e-01,-4.478611955520000326e-02,2.918169410750000026e-01,-5.823592608570000301e-02
0.000000000000000000e+00,7.393860059960000175e-01,-3.348512578410000051e-01,4.559736137639999742e-01,-6.532005678430000128e-02,-5.138967724599999981e-02,-8.893072641650000276e-02,-2.825682066669999923e-02,1.503721253699999982e-01,2.516498161769999964e-01,-1.780923804619999884e-01
1.000000000000000000e+00,7.395207836360000453e-01,-2.526017747650000089e-01,-2.690434866340000175e-01,-3.923864583460000000e-01,-2.160099141880000018e-01,6.673473637019999849e-02,-2.847844987690000274e-01,1.557689428609999871e-01,6.723475717070000190e-02,-4.415120186390000118e-02
1.000000000000000000e+00,7.396921312830000428e-01,-1.534907458410000036e-01,-4.869371462279999951e-01,-1.205976858349999958e-01,2.085765412249999951e-01,2.493279935749999898e-01,-1.865392002519999926e-01,-3.992702717979999816e-02,-1.510782660009999945e-01,1.129612789259999972e-01
0.000000000000000000e+00,7.397418246139999543e-01,-3.967859912589999927e-01,3.122647208959999920e-01,4.472651758130000155e-02,-2.135637268239999886e-01,1.559825338509999992e-02,-3.562874015929999860e-01,-1.157799284830000053e-01,3.295547373609999942e-02,-9.245893261059999479e-02
1.000000000000000000e+00,7.398013501000000325e-01,-4.646874470060000095e-01,-2.383367071030000062e-01,6.052017330590000327e-02,1.550338001500000118e-01,-1.828541071450000000e-01,-3.096537650699999755e-01,-2.886225495950000067e-02,6.423490958720000366e-02,-1.340774044120000008e-01
2.000000000000000000e+00,7.399602966849999630e-01,5.098866619659999655e-01,1.536282719500000060e-01,3.951111378150000131e-01,-2.386975218269999852e-02,-2.684295740630000121e-02,-8.880403572599999962e-02,-4.403409404389999754e-02,1.892637456270000046e-02,-3.586389306369999752e-02
2.000000000000000000e+00,7.400176217820000346e-01,1.284513112469999885e-01,-2.309452171659999997e-01,-4.335219246020000083e-01,2.536661501049999878e-01,-2.916430506859999938e-01,-2.025819533659999894e-01,-5.119812031660000290e-02,-2.411698196829999835e-02,-3.086614250360000117e-02
2.000000000000000000e+00,7.401100615300000296e-01,-1.323117603489999961e-01,4.644632698369999813e-01,-1.492199879910000027e-02,-1.403479118129999925e-01,-2.635163476160000129e-01,1.523780730089999980e-01,-3.038887255739999849e-01,-4.096768142030000372e-03,-1.185718340700000067e-01
2.000000000000000000e+00,7.401412825909999826e-01,5.932886909619999871e-01,3.154365829610000088e-02,5.834713408589999734e-02,8.523688906040000068e-02,-7.890348155529999796e-02,-1.082807798799999971e-01,-2.363709529499999906e-01,1.057399504179999949e-01,-5.943098589060000214e-02
1.000000000000000000e+00,7.403320280180000212e-01,-2.263097681239999992e-01,1.061366319779999956e-01,5.870541340479999703e-02,-5.036888285699999690e-01,-2.107197694000000066e-01,-3.519672529659999966e-02,1.174746601629999970e-01,1.976915694830000125e-01,-1.837246521110000030e-01
1.000000000000000000e+00,7.405966552499999578e-01,-3.566527107310000222e-01,-6.169926942710000223e-02,-2.574825411180000079e-01,1.908698706070000028e-01,-4.067478121270000080e-01,-1.910295451469999906e-01,-1.118876490849999988e-01,4.751866810620000020e-02,-3.266698948309999795e-02
2.000000000000000000e+00,7.406036553520000121e-01,3.690958435689999928e-01,-1.010395046510000061e-01,-3.031776968220000201e-01,-8.868823788219999671e-02,-6.452869112879999584e-03,-1.827829009670000060e-01,-2.117500564149999986e-01,-3.562645626739999738e-01,-8.332444716989999972e-03
1.000000000000000000e+00,7.406041081449999952e-01,-3.656389221920000043e-01,-3.748350862479999934e-01,-2.543483811489999913e-01,1.758951996570000120e-01,-1.245989310369999964e-01,7.183238050819999894e-03,1.578844137890000054e-01,-3.056723887430000050e-02,2.006036756980000002e-01
0.000000000000000000e+00,7.407438073359999819e-01,-2.016415757710000034e-01,1.239079657090000064e-01,-2.196407541310000100e-01,1.568829749139999952e-01,-5.296242201200000027e-02,8.956199776560000436e-02,-5.398502791470000117e-01,-1.264108953510000022e-01,6.470986174989999673e-02
0.000000000000000000e+00,7.408340915990000441e-01,-1.005841055619999952e-01,4.989026464379999748e-01,-4.169137810100000119e-02,-1.414402185430000125e-01,9.739933911020000334e-02,-2.589690242100000095e-01,-3.041467528210000104e-01,1.643900295150000149e-02,-3.276056397499999689e-02
2.000000000000000000e+00,7.408543102100000333e-01,5.050657373550000440e-01,1.519237901459999929e-01,3.261107364820000076e-01,1.978628374020000025e-01,-9.522503180259999506e-03,2.356961481790000035e-02,-1.588935322099999936e-01,3.968569705380000203e-04,-3.963864559039999985e-02
0.000000000000000000e+00,7.409425560960000157e-01,2.095866659729999915e-01,1.369598522000000096e-01,8.078624382070000165e-02,-3.752226641049999922e-01,-1.111634732109999940e-01,-7.172106485489999905e-02,5.234197373640000345e-02,-3.565599877110000038e-01,3.059822806590000166e-01
1.000000000000000000e+00,7.409818098820000198e-01,4.207102242169999951e-01,-5.402501888539999741e-02,1.572017995149999903e-01,-3.870163280359999874e-02,-2.390049651310000023e-01,-3.535384627100000010e-01,6.252535831489999807e-02,1.655103505730000091e-01,-1.772118091250000083e-01
1.000000000000000000e+00,7.410001278550000237e-01,-2.152278967069999882e-01,3.057077336089999986e-02,1.125486056079999936e-01,-2.617022532719999739e-01,-4.733782152299999962e-02,-3.657929358820000143e-01,3.115093187950000037e-02,3.353389171749999731e-01,-2.702554746990000201e-01
0.000000000000000000e+00,7.411387225129999479e-01,-9.005590921269999993e-02,6.028953892280000115e-01,1.097955955880000056e-01,-2.125576583480000004e-01,-3.405942894189999820e-02,3.861317210299999858e-02,1.130370540509999938e-02,7.602045085660000256e-02,-1.154415066499999976e-01
1.000000000000000000e+00,7.415835894729999600e-01,-5.184237231060000173e-02,-4.069630913010000017e-01,-1.959847242270000012e-01,6.280938525550000540e-02,4.743562868660000098e-01,-2.145138987949999840e-02,6.822246015760000115e-02,-8.018408440349999999e-02,5.323832351519999784e-02
1.000000000000000000e+00,7.416044290600000144e-01,-3.046539127260000090e-01,-3.441857901579999796e-02,7.771809070870000502e-02,1.681169813579999894e-01,9.230833656140000065e-02,-4.808815241230000037e-01,-2.206765716209999895e-01,-1.482965413619999895e-01,1.061269143539999987e-01
0.000000000000000000e+00,7.416296626449999652e-01,-3.390878714889999923e-01,4.372469582899999874e-01,-2.136290293260000028e-02,1.370023411720000008e-02,9.008512865469999256e-03,-5.331577253759999663e-02,-2.355326418360000063e-01,2.212380037099999919e-01,-1.892888844130000137e-01
2.000000000000000000e+00,7.416860196800000304e-01,4.468157697999999844e-01,1.838838036149999938e-02,1.909223173250000072e-01,-1.805555794049999996e-01,-3.547065554009999899e-01,-1.149242819410000033e-01,1.835466317009999959e-01,8.976164152219999470e-02,9.843053837370000642e-03
1.000000000000000000e+00,7.418318987630000416e-01,8.635674401149999457e-02,-2.558951211980000154e-02,-2.034172428880000050e-01,-5.237253411969999828e-01,2.065643810849999984e-01,-6.211174655920000121e-02,1.983871565910000079e-01,-1.167842853089999938e-01,1.624302007210000065e-01
2.000000000000000000e+00,7.423700625660000219e-01,5.523939058989999484e-01,8.764620251570000298e-02,-6.730004080849999459e-02,-2.604100403090000015e-01,6.207650909350000135e-02,-2.064506123429999951e-01,-1.076981859880000031e-01,-7.207779892950000322e-02,-2.129940956160000093e-02
2.000000000000000000e+00,7.424300749729999538e-01,-2.410013093649999993e-01,-6.163297093460000028e-03,-4.791398060079999667e-03,-3.320904879559999912e-01,-2.567272799890000234e-01,-2.548661580179999997e-01,6.631602729959999720e-02,2.843313588890000188e-01,-2.535017254859999736e-01
1.000000000000000000e+00,7.428317594650000188e-01,-1.071810822269999991e-01,7.832830014300000421e-02,-3.693607460360000261e-02,-4.671171514069999975e-01,-8.655490859879999554e-02,1.462498829199999906e-01,-1.375151808400000009e-01,2.897721806440000103e-01,-2.815244950269999991e-01
0.000000000000000000e+00,7.428532378140000336e-01,-4.725100090520000240e-01,5.396030869259999668e-02,-1.488595974359999963e-01,-1.258310409929999929e-01,-2.820432467280000188e-01,7.191794996830000453e-02,-1.454319179349999880e-01,1.422846705330000072e-01,-2.405889816669999903e-01
0.000000000000000000e+00,7.429998647119999688e-01,-2.457185264450000017e-01,1.972786248070000081e-01,6.548081853390000373e-02,5.878861222839999907e-03,2.172114556100000066e-02,3.523599556269999683e-02,-5.630015565929999966e-01,2.659356731660000167e-02,-1.579275096090000108e-01
1.000000000000000000e+00,7.430525637899999536e-01,-2.171321875109999966e-01,6.435639266819999371e-02,2.223815702720000065e-01,-3.454802517139999862e-01,-8.914365328159999657e-02,-2.277366957370000056e-01,7.554564096910000581e-02,3.137050819150000169e-01,-2.526776056560000039e-01
1.000000000000000000e+00,7.431871993890000194e-01,-2.446937285849999921e-01,-8.519934524840000467e-02,-3.596441471640000054e-01,-8.512571606070000463e-02,8.163186265870000721e-03,-4.915474721320000073e-01,3.126727452170000032e-02,2.219112356699999913e-02,-2.815837193999999946e-02
0.000000000000000000e+00,7.431895851149999954e-01,-2.411744525179999876e-01,3.326935561859999980e-03,-2.355564150999999995e-01,-3.104531229169999948e-02,-1.878579047080000120e-01,9.504271867440000632e-02,-4.324726590279999727e-01,3.104750208959999869e-01,-7.274179870380000079e-02
0.000000000000000000e+00,7.432989115479999853e-01,-3.439895536090000205e-01,2.420096114510000146e-02,-1.911194503479999862e-01,-3.476646614150000203e-01,-3.548630886460000244e-01,1.675723460659999942e-01,-9.136965270039999754e-02,6.829538013220000370e-02,-6.460566731840000632e-02
0.000000000000000000e+00,7.433887468200000015e-01,-3.305755778310000004e-01,-1.544710697689999912e-01,-2.252175075410000060e-01,3.496644019899999845e-02,-8.669505406939999326e-02,4.272131216739999959e-01,-1.432486727030000129e-01,-1.563139877059999960e-01,1.652414617759999926e-01
0.000000000000000000e+00,7.436138685219999545e-01,-3.574014889089999758e-01,2.989616222440000248e-01,1.588074111960000034e-02,3.995023130929999944e-01,-6.104523866179999841e-02,-1.474963846380000082e-02,-2.170721139119999865e-01,3.969188319309999852e-02,-1.320243210900000075e-01
0.000000000000000000e+00,7.437781862429999613e-01,-1.497226278469999949e-01,1.317503003319999977e-01,5.307368045299999670e-02,-2.914768579959999828e-01,-2.653604585979999972e-02,-2.039143978579999791e-03,-2.623345785769999883e-01,3.421130732539999775e-01,-3.642448662530000103e-01
0.000000000000000000e+00,7.438372618030000272e-01,-9.312168750879999679e-02,1.401351024439999871e-01,-3.552267578250000168e-01,-1.675274652319999891e-01,-7.619750966759999966e-03,1.352520744150000065e-01,-3.577680660970000148e-01,-3.029584506510000219e-01,1.612827798389999956e-01
1.000000000000000000e+00,7.438931384600000474e-01,-2.734944764589999910e-02,-1.913230072119999903e-01,-2.064915106519999988e-01,-2.279923575810000047e-01,-1.137475279499999964e-01,-1.051793666499999946e-01,1.957207013570000098e-01,3.534721252970000061e-01,-3.569326526189999793e-01
0.000000000000000000e+00,7.439995338960000426e-01,-2.126765660619999998e-01,-4.673677474659999886e-02,-5.327927984500000491e-01,-2.098236076680000117e-01,-8.839998840370000277e-02,-3.029409668379999879e-02,1.995156292370000028e-01,-8.994832163440000250e-02,1.205216004049999984e-01
2.000000000000000000e+00,7.440505589210000270e-01,5.642632098640000260e-01,-8.706502153459999560e-02,-6.575011274449999582e-03,2.732355263760000152e-01,-1.606548493759999974e-01,1.125952534210000050e-01,2.975137232530000037e-02,-4.455591014489999890e-02,-6.600415998469999490e-02
1.000000000000000000e+00,7.442836689199999745e-01,-2.613005279749999743e-01,-2.608056229820000099e-02,-1.667815915130000104e-01,-1.817176019120000097e-01,4.408087512250000173e-01,-2.131950017419999982e-02,-1.775962416849999892e-01,-2.289764795249999985e-01,1.936717401589999887e-01
1.000000000000000000e+00,7.445371238300000361e-01,-3.433630438520000050e-01,1.921656035799999829e-02,-3.639184886599999835e-01,-2.112170888930000046e-01,1.346153258209999981e-01,6.366634320889999477e-02,-7.991293342709999969e-02,2.461169453200000024e-01,-2.474133650969999876e-01
0.000000000000000000e+00,7.446826478539999572e-01,-8.774600393430000145e-02,3.329927387569999730e-01,-1.540913005800000068e-01,2.367444343129999906e-01,-1.057220687660000019e-01,-1.867556122880000002e-01,3.713212310799999805e-01,1.980200277979999868e-01,-1.546802185670000107e-01
1.000000000000000000e+00,7.447953270760000466e-01,-2.782766840429999888e-01,2.156729649259999937e-01,-1.398923346879999974e-01,1.057410436929999975e-01,1.476945693629999889e-01,-5.055274432470000523e-01,-1.048609599930000053e-01,2.870228221809999897e-02,-3.721320771290000107e-02
1.000000000000000000e+00,7.449262522570000433e-01,-3.915705490420000046e-01,6.320130534470000394e-02,-9.088951665889999365e-02,-2.273720147759999977e-02,-2.474661851699999915e-01,4.227564734599999902e-02,9.085795126909999853e-02,2.850005211769999769e-01,-3.556372965719999946e-01
0.000000000000000000e+00,7.450292150849999739e-01,-3.433840996099999932e-01,6.124706224260000054e-02,-9.751328632160000121e-02,-3.299390842079999997e-01,-3.270569174279999713e-02,-3.009325741230000073e-01,-1.945622553980000113e-01,-2.625050739720000137e-01,8.065683075139999658e-02
1.000000000000000000e+00,7.451490419709999591e-01,-2.884641178649999804e-01,-1.555343819170000030e-01,-1.161225306920000006e-01,-3.401646696119999813e-01,-4.965726869260000259e-02,-4.018662626560000062e-01,7.153384527730000109e-02,1.407964075960000117e-01,-1.387476580010000016e-01
2.000000000000000000e+00,7.451575614019999572e-01,6.169909704039999720e-01,1.324624672799999958e-01,1.726742879649999923e-02,4.542158613260000033e-02,1.433678464210000059e-01,-8.607602041119999381e-02,4.684966033409999897e-02,7.465348515179999478e-02,-9.177857651340000367e-02
0.000000000000000000e+00,7.454166908449999518e-01,-1.803865685540000097e-01,1.015666409989999935e-01,-2.487478678729999892e-01,1.267082401899999877e-01,1.284791624470000074e-02,-5.333455758049999718e-01,-1.336060563250000000e-01,-1.139591240169999936e-01,-9.004747643339999774e-02
2.000000000000000000e+00,7.454717242010000522e-01,6.001967654399999880e-02,-2.610489113289999885e-01,1.272198272639999961e-01,1.426380573059999879e-01,-5.387423499110000069e-01,1.116584217869999972e-02,8.312828750730000271e-02,-1.630021834879999965e-01,1.102020565669999952e-01
1.000000000000000000e+00,7.455389294530000432e-01,-3.813407463349999804e-01,4.594051484229999885e-03,3.023300274760000184e-01,2.230567627439999923e-01,-1.064782695529999934e-01,-9.564946613189999336e-02,-1.316779406380000073e-01,1.799470424279999980e-01,-2.955767400170000170e-01
0.000000000000000000e+00,7.457756519579999965e-01,-1.206882855910000052e-01,2.821386275500000207e-01,1.285503992110000049e-01,-1.747477531989999888e-01,4.491396072369999853e-02,3.357338658440000012e-01,-3.291162708109999779e-01,-2.484671291539999882e-01,1.334200157469999926e-01
0.000000000000000000e+00,7.459175484700000247e-01,-2.481145624580000097e-01,4.128977160369999844e-01,-6.922648613260000416e-02,8.888886915240000464e-02,1.586431587150000100e-01,-1.995218464759999921e-01,-3.454517812669999910e-01,-1.183561962559999958e-01,-2.337460222860000131e-02
0.000000000000000000e+00,7.462648519019999815e-01,-1.373660201690000138e-01,4.323863671600000069e-01,-3.235876414800000211e-01,1.158425578660000066e-01,8.443709463180000194e-03,1.545862020590000052e-01,-7.548704870990000093e-02,-2.021659496129999956e-01,2.204435553130000003e-01
0.000000000000000000e+00,7.464163995910000349e-01,2.520634789780000218e-01,5.552337084709999537e-01,-1.270204989750000069e-01,1.181058907760000054e-01,-4.808465181910000219e-02,-7.940477288250000210e-02,-1.181599736660000066e-01,4.222253546069999752e-02,-1.288297628439999953e-01
0.000000000000000000e+00,7.464694837369999503e-01,-3.556184060400000013e-01,2.980949107429999856e-01,4.701692220959999974e-02,-3.198981984640000276e-01,1.513788686139999895e-01,-3.080227452079999928e-01,-4.071775698409999672e-03,-5.957578311939999705e-02,3.941330040760000070e-02
2.000000000000000000e+00,7.465495323090000079e-01,5.227408662920000060e-01,-7.114586832689999418e-02,-1.336910339479999987e-01,-2.284291405290000132e-01,9.408161195719999190e-03,-1.559430514769999943e-01,-5.955779945930000235e-02,-1.671157297210000003e-01,1.959829985990000079e-01
0.000000000000000000e+00,7.466554157000000469e-01,-3.869369418220000023e-01,3.131261496259999944e-01,7.785786742299999341e-02,8.406373835439999442e-02,-1.566787557420000129e-02,3.116327579420000160e-02,-4.130518472649999939e-01,-3.400591090320000121e-02,-9.286595428320000567e-02
1.000000000000000000e+00,7.467644018750000390e-01,-3.281107008069999997e-01,5.445738498460000326e-02,-3.278187773660000137e-01,1.011370536380000046e-01,-3.057344445829999757e-01,-1.334253545079999992e-01,-3.080737507440000078e-01,7.598003306749999408e-02,-4.548140019159999797e-02
0.000000000000000000e+00,7.467697042299999977e-01,-2.005858914120000058e-01,-9.825071927679999984e-02,-5.126218887219999853e-01,4.043011333100000188e-02,-2.769350276920000131e-01,-3.037659061430000168e-02,-1.253054705759999998e-01,-1.409560099880000084e-01,1.218421346750000051e-01
2.000000000000000000e+00,7.473548881270000166e-01,5.075181771850000301e-01,1.317793173150000052e-01,-6.092880164420000355e-03,-6.993987959370000229e-02,-3.159277427110000064e-02,-2.759879824729999931e-01,-2.836827074530000048e-01,-2.141645236560000068e-02,-5.907164975859999917e-02
0.000000000000000000e+00,7.474000663269999567e-01,-2.638326058639999805e-01,3.591805825669999730e-01,-7.335171415529999350e-02,-1.619827462779999949e-01,-3.855846441920000034e-01,1.181605251950000046e-01,-1.962180359129999940e-01,3.761886772370000298e-02,-9.274587648590000566e-02
2.000000000000000000e+00,7.475823310550000489e-01,1.382911502309999985e-01,-1.511601570130000072e-01,2.711404159540000136e-01,1.169146714670000059e-01,4.111783050439999920e-01,-1.649841972040000035e-02,-1.202232794540000066e-01,1.578841305450000010e-01,-3.213095476839999964e-01
0.000000000000000000e+00,7.476184210809999620e-01,-3.055041014730000004e-01,-1.091456346750000056e-01,1.802406378419999997e-02,4.091827732350000191e-01,-1.668294846189999903e-01,-2.203180340500000001e-01,-2.417674914659999896e-01,1.608206115380000079e-01,8.590029101689999891e-02
2.000000000000000000e+00,7.477824224450000390e-01,-6.183035707460000224e-02,-1.060414979940000058e-01,-2.504529928219999951e-02,-4.983699409060000085e-01,-1.737961552560000067e-01,2.604498767790000002e-01,2.411307428810000042e-01,-6.168960789349999668e-02,1.294793672139999963e-01
1.000000000000000000e+00,7.477904894389999502e-01,-3.032222839240000245e-01,1.227561459550000067e-01,-1.240116250470000014e-01,-3.614605956699999956e-01,-1.397252328489999862e-01,-2.450137280559999964e-01,-3.546730825129999765e-02,1.650237027639999965e-01,-2.823442821070000219e-01
0.000000000000000000e+00,7.478952489889999500e-01,-2.019073070650000135e-01,1.293101858549999990e-02,2.591640877210000249e-01,3.385730034960000023e-01,2.359423566870000029e-05,1.106332879940000041e-01,-4.520562494909999840e-01,-1.376640141810000009e-02,-3.372135984369999812e-02
2.000000000000000000e+00,7.485937641200000048e-01,1.076836699270000003e-02,2.382049586449999923e-01,2.131005835800000008e-03,-2.405010197369999991e-01,-1.955233168939999877e-01,-1.802130030159999896e-01,-4.179374154860000107e-02,3.852376368370000193e-01,-3.225580366629999807e-01
2.000000000000000000e+00,7.486303617899999763e-01,1.258077934279999976e-01,-1.281084123540000008e-01,4.275500438529999947e-01,-2.365414599079999902e-01,1.782300039670000058e-01,-1.939653184590000023e-01,2.099364622700000127e-01,-1.032157184350000062e-01,2.108246454949999904e-01
2.000000000000000000e+00,7.487738771930000370e-01,4.418897890210000123e-01,7.395652130539999425e-02,1.650906338229999881e-01,-2.267174060200000119e-01,-3.700204825589999968e-01,7.853511532359999658e-02,-1.913494676949999834e-02,-1.110534048320000050e-01,6.452830243899999874e-02
2.000000000000000000e+00,7.492987070859999932e-01,5.831424940020000225e-01,-1.172402267810000037e-01,-1.673991751760000035e-01,1.505011638840000054e-01,-9.114415714269999413e-02,2.910089278870000087e-02,-1.284590387919999910e-01,3.853470804240000103e-02,-8.328959466639999920e-02
1.000000000000000000e+00,7.496188552650000503e-01,-2.225940640019999917e-01,1.066127114250000063e-01,3.124506894249999903e-02,-4.343517650629999949e-01,-5.202715255359999930e-02,-1.812811911939999909e-01,-9.118286285009999728e-03,3.586324705450000261e-01,-1.524774972250000082e-01
0.000000000000000000e+00,7.497823630769999692e-01,-1.110199108920000011e-01,1.921858710200000098e-01,3.383408471800000150e-01,9.741342812999999323e-02,2.804500108290000071e-01,1.389616758420000008e-02,-3.387188457359999738e-01,-2.477062022250000051e-01,9.832366148589999355e-02
0.000000000000000000e+00,7.497941231810000273e-01,-7.778624123449999483e-02,3.432190815430000153e-01,-8.218510018560000463e-02,8.075418311929999371e-02,1.564571720640000052e-01,-3.344179978349999804e-01,-2.089221227399999936e-01,-2.658058048840000187e-01,2.237580915930000025e-01
2.000000000000000000e+00,7.498284075459999976e-01,3.154944141229999999e-01,-1.606585489500000075e-01,-2.292673702280000059e-01,3.124165785710000254e-01,-3.893216185489999925e-01,9.146953050169999433e-02,4.125482204489999694e-02,2.276197293559999862e-02,-9.151693477409999361e-03
1.000000000000000000e+00,7.499085914980000434e-01,2.355415105379999874e-01,-3.975338000020000040e-01,-1.834225233000000010e-01,1.580656302329999929e-01,-3.727387548220000013e-02,2.463830135810000099e-01,-6.468350075629999973e-02,-2.439229345820000117e-01,1.992970875149999987e-01
1.000000000000000000e+00,7.499268371589999926e-01,-3.895461286110000199e-01,-5.437064687749999792e-02,8.775982195379999906e-02,-2.698081772409999801e-01,-2.668628788260000162e-01,1.008483597159999939e-01,1.005448855069999980e-01,2.617533791269999743e-01,-2.059098182599999882e-01
1.000000000000000000e+00,7.501179812510000433e-01,-3.519236610839999724e-01,-8.224223008919999411e-02,3.654448498260000067e-01,3.135373292649999699e-02,-3.272845657020000132e-02,-7.959677211790000539e-02,2.678230756619999833e-02,3.022543303529999781e-01,-2.696186223429999917e-01
0.000000000000000000e+00,7.502437212850000536e-01,-4.067481978290000133e-01,1.808193678920000103e-01,-1.393088208620000060e-02,3.820836160899999945e-02,-3.289839142650000103e-01,2.118011133880000063e-01,-2.444077177519999866e-01,-1.423339789270000044e-01,6.524146324589999435e-02
0.000000000000000000e+00,7.506111113250000244e-01,-3.512640838659999987e-01,1.400606185700000068e-03,3.396761809680000077e-01,-3.703382046520000137e-01,-3.766439970709999779e-02,-3.252397873960000130e-02,6.211952105619999998e-02,2.165270635119999898e-01,-8.628457089409999337e-02
1.000000000000000000e+00,7.506951210240000449e-01,-4.302181901720000257e-01,-7.758027782659999982e-02,-3.352735797190000144e-01,1.175972796900000006e-01,-1.715365668190000081e-01,-2.766651433630000212e-01,-1.043055525619999979e-01,9.586980673220000734e-03,4.661541974859999965e-02
0.000000000000000000e+00,7.507407172050000188e-01,-3.643180046239999914e-01,2.604726577489999834e-02,-2.179685834350000018e-01,-2.401169922810000024e-01,-4.128339112750000206e-01,1.167762300240000051e-01,-1.083493209390000017e-01,4.072613135870000248e-03,-4.462225804049999717e-02
2.000000000000000000e+00,7.515138378619999893e-01,-2.053779030589999999e-01,-1.695423648899999913e-01,9.147211967549999379e-02,5.450976391859999604e-01,-1.466264414350000045e-01,-7.623345826800000113e-02,-1.984362227029999939e-02,1.402619152750000098e-01,-1.068907961999999989e-01
1.000000000000000000e+00,7.515449573279999740e-01,-3.138126298930000169e-01,-9.237722605159999489e-02,1.131770226689999964e-01,-3.494199410459999933e-01,-2.632435035510000132e-01,-1.465674404569999867e-01,2.402956867240000072e-01,1.531318190119999867e-01,-1.459259985880000110e-01
2.000000000000000000e+00,7.515759680069999948e-01,2.716795085779999952e-01,1.717822017779999932e-01,-1.587455756850000010e-01,2.113331927730000004e-01,-2.689305810450000056e-01,8.120083241580000610e-02,1.541588024489999875e-01,-2.336187233600000024e-01,3.235628702960000047e-01
0.000000000000000000e+00,7.518747321350000012e-01,-1.775647278770000059e-01,2.450978019060000013e-01,4.728879309349999782e-01,-6.405479112699999367e-02,-1.962523094760000031e-01,-1.294873252219999882e-01,1.396287126730000050e-01,1.130904738049999941e-01,-1.666992548419999887e-01
0.000000000000000000e+00,7.518768913200000181e-01,2.395251170790000106e-01,-3.650861690459999975e-02,-1.480813726330000059e-02,-1.474635680670000060e-01,-5.640807332339999869e-01,1.460485603099999918e-01,1.161683657400000014e-01,-1.557694874130000073e-02,2.749924611139999836e-02
1.000000000000000000e+00,7.519822516869999474e-01,-7.753673993750000160e-02,-3.971361811779999806e-02,1.362526872840000014e-01,-2.861907316780000141e-02,4.976936234639999790e-01,-3.306894943550000021e-01,-1.300165104179999975e-01,-1.479145042979999880e-01,1.082231556850000026e-01
0.000000000000000000e+00,7.519825491770000259e-01,-2.280405670410000016e-02,-5.464561947589999941e-02,-1.089748506439999938e-02,-5.945976724889999732e-01,1.414151275670000041e-01,-1.025387964519999945e-01,2.099726541280000081e-01,-9.689387986029999664e-03,5.153723788609999856e-02
0.000000000000000000e+00,7.522335518510000485e-01,-2.387428267339999910e-01,3.255034553019999777e-01,-1.970076450009999869e-01,4.253326841460000063e-01,1.318969923839999892e-01,1.252238965809999993e-01,9.141528919470000292e-02,7.576635103050000097e-02,-6.556680888099999938e-02
1.000000000000000000e+00,7.525330943820000007e-01,-4.167065245509999905e-01,-1.063609048220000020e-01,5.148610534039999714e-02,-5.890152978350000207e-02,-3.078729337239999864e-01,-1.297527034579999961e-01,-7.943772654679999434e-02,2.414828067539999956e-01,-2.576256144019999916e-01
0.000000000000000000e+00,7.527400404320000460e-01,-2.506002751459999733e-01,4.958438584389999737e-01,-1.220739962120000049e-01,-3.651314663050000270e-02,-6.235015488350000024e-02,4.089741405269999713e-02,-2.851310569380000048e-01,3.099376486130000011e-02,-1.437534621040000016e-01
2.000000000000000000e+00,7.528024250439999676e-01,3.944193868299999961e-01,3.693711035109999846e-02,1.787346825799999983e-01,-4.058891478910000017e-01,-7.289904717869999384e-02,-1.004413661409999936e-01,-2.647112341679999908e-03,-1.880927764789999956e-01,1.699316921809999881e-01
2.000000000000000000e+00,7.529415741999999634e-01,2.973855799630000241e-01,1.828322367690000116e-01,-7.595615033079999856e-02,-4.217998436729999967e-01,-2.722511285239999964e-03,2.413431542280000119e-01,-1.184133666359999948e-01,-1.401424294030000073e-01,1.887145328160000080e-01
0.000000000000000000e+00,7.529529800309999743e-01,9.712726711959999287e-03,2.311429956190000079e-01,-2.380543705160000079e-01,7.788730836450000194e-02,-3.443931106959999822e-01,8.451711324300000688e-03,-1.485893614450000122e-01,-3.420995753509999959e-01,2.429302540720000014e-01
